algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,p_macro,p_micro,lambda_in,lambda_out,tourn_size,parent_selection,mating_selection,p_min,tau_percent,fix_last_gene,c1,c2,w,error
macro_micro,35916,505,438.65,43861.25000000008,438.6125000000008,155.76656436920166,2122,False,None,,,,,0.015,0.0075,1.0,1.0,0.3,0.7,5.0,,,,,True,,,,
macro_micro,35916,606,438.65,43854.575000000084,438.54575000000085,153.62448573112488,2122,False,None,,,,,0.015,0.0075,1.0,1.0,0.3,0.7,5.0,,,,,True,,,,
macro_micro,35916,707,438.65,43851.57500000008,438.51575000000076,152.1136634349823,2122,False,None,,,,,0.015,0.0075,1.0,1.0,0.3,0.7,5.0,,,,,True,,,,
macro_micro,35916,808,438.65,43858.02500000008,438.58025000000083,154.47907042503357,2122,False,None,,,,,0.015,0.0075,1.0,1.0,0.3,0.7,5.0,,,,,True,,,,
macro_micro,35916,909,438.65,43862.97500000008,438.6297500000008,155.750474691391,2122,False,None,,,,,0.015,0.0075,1.0,1.0,0.3,0.7,5.0,,,,,True,,,,
macro_micro,36583,1001,438.65,43842.27500000008,438.4227500000008,154.68838262557983,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,36583,101,438.65,43841.60000000005,438.4160000000005,157.54074716567993,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,36583,1102,438.65,43849.17500000009,438.4917500000009,152.3277359008789,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,36583,202,438.65,43840.92500000003,438.4092500000003,159.1681990623474,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,36583,303,438.65,43852.02500000009,438.5202500000009,154.61930656433105,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,36583,404,438.65,43853.075000000084,438.53075000000086,155.46283411979675,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,36583,505,438.65,43849.55000000009,438.4955000000009,155.07861328125,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,36583,606,438.65,43840.77500000008,438.4077500000008,153.44118070602417,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,36583,707,438.65,43844.67500000007,438.4467500000007,152.2682764530182,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,36583,808,438.65,43841.825000000055,438.41825000000057,154.26197171211243,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,36583,909,438.65,43861.17500000008,438.6117500000008,155.87243366241455,2122,False,None,,,,,0.12,0.135,1.0,1.0,0.3,0.7,2.0,,,,,True,,,,
macro_micro,40817,1001,438.65,43829.97500000001,438.29975000000013,157.75570607185364,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40817,101,438.5,43834.175,438.34175000000005,156.28484559059143,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40817,1102,438.65,43851.4250000001,438.51425000000097,158.03875184059143,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40817,202,438.65,43857.72500000008,438.5772500000008,157.31843280792236,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40817,303,438.65,43843.47500000008,438.4347500000008,154.43745231628418,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40817,404,438.5,43837.699999999975,438.3769999999997,157.7225842475891,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40817,505,438.65,43840.700000000055,438.40700000000055,153.91974425315857,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40817,606,438.5,43830.200000000004,438.302,157.64668798446655,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40817,707,438.65,43857.87500000008,438.5787500000008,156.76471734046936,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40817,808,438.65,43855.02500000008,438.5502500000008,154.92925333976746,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40817,909,438.35,43811.97499999993,438.1197499999993,157.5719723701477,2122,False,None,,,,,0.2,0.225,1.0,1.0,0.4,0.2,3.0,,,,,True,,,,
macro_micro,40912,1001,438.65,43858.02500000008,438.58025000000083,148.26256561279297,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,40912,101,438.65,43859.15000000008,438.5915000000008,155.84916949272156,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,40912,1102,438.65,43854.57500000008,438.5457500000008,156.73434138298035,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,40912,202,438.65,43858.32500000008,438.58325000000076,157.8968482017517,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,40912,303,438.65,43855.47500000008,438.5547500000008,153.4669463634491,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,40912,404,438.65,43858.17500000008,438.58175000000085,154.21336388587952,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,40912,505,438.65,43861.40000000008,438.61400000000083,154.85437440872192,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,40912,606,438.65,43853.37500000008,438.5337500000008,155.7970209121704,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,40912,707,438.65,43855.47500000008,438.5547500000008,155.8895661830902,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,40912,808,438.65,43856.97500000008,438.5697500000008,153.208660364151,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,40912,909,438.65,43858.925000000076,438.58925000000073,154.59766697883606,2122,False,None,,,,,0.25,0.04,1.0,1.0,0.4,0.2,2.0,,,,,True,,,,
macro_micro,41279,1001,438.65,43860.12500000008,438.6012500000008,151.09551858901978,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41279,101,438.65,43862.00000000008,438.6200000000008,149.6471574306488,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41279,1102,438.65,43857.27500000008,438.57275000000084,154.49037051200867,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41279,202,438.65,43861.47500000008,438.6147500000008,151.71581435203552,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41279,303,438.65,43858.62500000008,438.5862500000008,151.72335410118103,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41279,404,438.65,43859.67500000008,438.59675000000084,153.609055519104,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41279,505,438.65,43860.65000000008,438.60650000000084,157.40659761428833,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41279,606,438.65,43857.57500000008,438.57575000000077,156.34959602355957,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41279,707,438.65,43859.82500000008,438.59825000000075,151.7855384349823,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41279,808,438.65,43861.47500000008,438.6147500000008,153.36912488937378,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41279,909,438.65,43859.52500000008,438.5952500000008,157.45263075828552,2122,False,None,,,,,0.02,0.02,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,4133,1001,438.65,43855.17500000009,438.5517500000009,156.98149704933167,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4133,101,438.65,43856.00000000009,438.56000000000085,158.73225021362305,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4133,1102,438.65,43858.77500000008,438.5877500000008,152.2253541946411,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4133,202,438.65,43860.575000000084,438.60575000000085,155.57050156593323,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4133,303,438.65,43856.67500000008,438.5667500000008,155.83488035202026,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4133,404,438.65,43861.47500000008,438.6147500000008,156.52732968330383,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4133,505,438.65,43858.40000000008,438.5840000000008,161.33036994934082,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4133,606,438.65,43859.22500000008,438.5922500000008,158.22619891166687,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4133,707,438.65,43855.62500000008,438.5562500000008,157.36341190338135,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4133,808,438.65,43856.975000000086,438.56975000000085,161.22222542762756,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4133,909,438.65,43858.92500000008,438.58925000000085,157.1881604194641,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,41693,1001,438.65,43834.17500000003,438.34175000000033,157.84960651397705,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41693,101,438.65,43853.750000000065,438.53750000000065,157.96483159065247,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41693,1102,438.65,43843.625000000095,438.43625000000094,154.7552192211151,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41693,202,438.65,43864.02500000008,438.64025000000083,154.26589608192444,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41693,303,438.5,43843.25,438.4325,153.39485239982605,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41693,404,438.65,43842.12500000003,438.42125000000027,154.79701733589172,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41693,505,438.65,43853.600000000086,438.53600000000085,158.00342416763306,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41693,606,438.65,43858.47500000008,438.5847500000008,157.87464308738708,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41693,707,438.65,43851.725000000086,438.51725000000084,157.74563026428223,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41693,808,438.65,43855.02500000009,438.5502500000009,156.5860457420349,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,41693,909,438.65,43857.42500000008,438.5742500000008,154.72064995765686,2122,False,None,,,,,0.065,0.175,1.0,1.0,0.4,0.3,3.0,,,,,True,,,,
macro_micro,42371,1001,438.65,43859.52500000008,438.5952500000008,154.82765913009644,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,42371,101,438.65,43859.15000000008,438.5915000000008,156.3740680217743,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,42371,1102,438.65,43853.37500000009,438.53375000000085,154.86469960212708,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,42371,202,438.65,43857.42500000008,438.5742500000008,156.8848807811737,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,42371,303,438.65,43857.72500000008,438.5772500000008,153.53148412704468,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,42371,404,438.65,43860.42500000008,438.60425000000083,156.06078004837036,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,42371,505,438.65,43857.80000000008,438.5780000000008,154.85443305969238,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,42371,606,438.65,43856.07500000008,438.5607500000008,155.17845273017883,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,42371,707,438.65,43856.97500000008,438.5697500000008,153.6194999217987,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,42371,808,438.65,43860.42500000008,438.60425000000083,155.8586130142212,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,42371,909,438.65,43859.97500000008,438.59975000000077,154.80364513397217,2122,False,None,,,,,0.005,0.08,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,1001,438.65,43860.42500000008,438.60425000000083,152.03535318374634,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,101,438.65,43860.80000000008,438.60800000000086,153.50265645980835,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,1102,438.65,43856.37500000008,438.5637500000008,155.8747272491455,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,202,438.65,43858.77500000008,438.5877500000008,152.75642776489258,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,303,438.65,43858.175000000076,438.58175000000074,153.11264729499817,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,404,438.65,43860.87500000008,438.6087500000008,156.62130856513977,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,505,438.65,43859.30000000008,438.5930000000008,155.13116312026978,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,606,438.65,43854.575000000084,438.54575000000085,153.09070992469788,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,707,438.65,43854.575000000084,438.54575000000085,154.46553230285645,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,808,438.65,43859.675000000076,438.5967500000008,156.27205657958984,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43409,909,438.65,43853.52500000007,438.53525000000064,157.34049797058105,2122,False,None,,,,,0.2,0.005,1.0,1.0,0.4,0.4,3.0,,,,,True,,,,
macro_micro,43913,1001,438.65,43858.92500000008,438.58925000000085,156.04445791244507,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,43913,101,438.65,43863.05000000008,438.63050000000084,155.03890419006348,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,43913,1102,438.65,43859.67500000008,438.59675000000084,154.58732652664185,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,43913,202,438.65,43857.87500000008,438.5787500000008,151.46256256103516,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,43913,303,438.65,43860.27500000008,438.6027500000008,149.74781703948975,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,43913,404,438.65,43860.57500000008,438.6057500000008,154.4367334842682,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,43913,505,438.65,43859.15000000008,438.5915000000008,154.35699796676636,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,43913,606,438.65,43859.82500000008,438.59825000000075,154.8707230091095,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,43913,707,438.65,43852.62500000008,438.5262500000008,152.7684087753296,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,43913,808,438.65,43859.07500000008,438.59075000000075,151.8762104511261,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,43913,909,438.65,43855.02500000009,438.5502500000009,155.3557994365692,2122,False,None,,,,,0.02,0.005,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,4400,1001,438.65,43838.82500000003,438.3882500000003,154.29595708847046,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4400,101,438.5,43835.375,438.35375,157.69301080703735,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4400,1102,438.5,43839.8,438.398,156.2137062549591,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4400,202,438.5,43837.100000000006,438.37100000000004,157.99808812141418,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4400,303,438.65,43843.175,438.43175,155.13269901275635,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4400,404,438.65,43845.12500000009,438.45125000000087,156.977783203125,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4400,505,438.65,43844.75000000009,438.4475000000009,157.6657474040985,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4400,606,438.65,43843.32500000007,438.4332500000007,157.67101097106934,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4400,707,438.65,43859.22500000008,438.5922500000008,156.5064103603363,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4400,808,438.65,43848.12500000003,438.4812500000003,154.1172924041748,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,4400,909,438.65,43854.42500000009,438.5442500000009,160.00978803634644,2122,False,None,,,,,0.03,0.2,1.0,1.0,0.05,0.3,3.0,,,,,True,,,,
macro_micro,44243,1001,438.65,43856.97500000008,438.5697500000008,150.13895535469055,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44243,101,438.65,43862.60000000008,438.6260000000008,153.30922770500183,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44243,1102,438.65,43859.67500000008,438.59675000000084,153.78687644004822,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44243,202,438.65,43857.57500000008,438.57575000000077,154.94290208816528,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44243,303,438.65,43860.57500000008,438.6057500000008,151.97039818763733,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44243,404,438.65,43859.67500000008,438.59675000000084,154.98332953453064,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44243,505,438.65,43860.35000000008,438.6035000000008,158.34596395492554,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44243,606,438.65,43858.02500000008,438.58025000000083,159.18816328048706,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44243,707,438.65,43850.075000000084,438.50075000000083,155.2144525051117,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44243,808,438.65,43857.27500000008,438.57275000000084,155.55688738822937,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44243,909,438.65,43859.52500000008,438.5952500000008,156.34886002540588,2122,False,None,,,,,0.05,0.025,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44253,1001,438.65,43859.97500000008,438.59975000000077,151.6134192943573,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44253,101,438.65,43858.700000000084,438.58700000000084,151.96662616729736,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44253,1102,438.65,43859.37500000008,438.5937500000008,151.12540483474731,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44253,202,438.65,43859.67500000008,438.59675000000084,155.02493119239807,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44253,303,438.65,43859.675000000076,438.5967500000008,150.05184817314148,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44253,404,438.65,43861.02500000008,438.6102500000008,153.92058444023132,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44253,505,438.65,43860.65000000008,438.60650000000084,155.7099461555481,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44253,606,438.65,43857.72500000008,438.5772500000008,154.22745156288147,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44253,707,438.65,43861.17500000008,438.6117500000008,153.15205597877502,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44253,808,438.65,43862.07500000008,438.6207500000008,155.41714715957642,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44253,909,438.65,43859.52500000008,438.5952500000008,151.2952527999878,2122,False,None,,,,,0.05,0.04,1.0,1.0,0.4,0.5,5.0,,,,,True,,,,
macro_micro,44486,1001,438.65,43857.57500000008,438.57575000000077,156.64254879951477,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44486,101,438.65,43863.05000000008,438.63050000000084,153.24520587921143,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44486,1102,438.65,43858.32500000008,438.58325000000076,152.62813568115234,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44486,202,438.65,43855.62500000008,438.5562500000008,151.50931096076965,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44486,303,438.65,43860.42500000008,438.60425000000083,153.37530612945557,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44486,404,438.65,43859.37500000008,438.5937500000008,155.5171501636505,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44486,505,438.65,43860.50000000008,438.6050000000008,155.54715752601624,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44486,606,438.65,43856.52500000008,438.5652500000008,156.10999727249146,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44486,707,438.65,43852.17500000008,438.52175000000085,155.56973934173584,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44486,808,438.65,43857.27500000008,438.57275000000084,157.12118124961853,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,44486,909,438.65,43859.52500000008,438.5952500000008,157.80312967300415,2122,False,None,,,,,0.12,0.01,1.0,1.0,0.4,0.5,3.0,,,,,True,,,,
macro_micro,45145,1001,438.65,43846.62500000009,438.46625000000085,154.72141766548157,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45145,101,438.65,43850.30000000005,438.50300000000044,158.70918774604797,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45145,1102,438.65,43851.87500000009,438.51875000000086,165.78939867019653,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45145,202,438.65,43852.325000000084,438.52325000000087,155.66313791275024,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45145,303,438.65,43850.37500000009,438.5037500000009,155.29242277145386,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45145,404,438.65,43855.32500000008,438.5532500000008,154.15218257904053,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45145,505,438.65,43857.20000000008,438.5720000000008,156.1222264766693,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45145,606,438.65,43859.37500000008,438.5937500000008,154.17934489250183,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
macro_micro,45145,707,438.65,43849.17500000006,438.4917500000006,153.0929675102234,2122,False,None,,,,,0.01,0.1,1.0,1.0,0.4,0.7,2.0,,,,,True,,,,
